124246043;250052;2020-05-29 17:00:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 17:30:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 18:00:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 18:15:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 18:30:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 18:45:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 19:00:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 19:15:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 19:30:00.000;2020-05-07 03:00:00.830
124246043;250052;2020-05-29 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-07 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-08 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-11 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-12 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-13 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-14 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-15 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-18 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-19 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-20 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-21 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-22 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-25 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-26 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-27 13:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 13:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 14:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 14:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 15:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 15:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 16:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 17:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 17:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 18:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 18:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 18:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 18:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 19:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 19:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 19:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-28 19:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 07:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 07:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 08:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 08:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 09:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 09:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 10:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 10:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 11:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 11:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 12:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 12:15:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 12:30:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 12:45:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 13:00:00.000;2020-05-07 03:00:00.830
124246043;250055;2020-05-29 13:15:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 07:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 07:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 08:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 08:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 09:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 09:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 10:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 10:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 11:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 12:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-07 12:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 14:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 14:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 15:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 15:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 16:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 17:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 17:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 18:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 18:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-08 19:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 07:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 07:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 08:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 08:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 09:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 09:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 10:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 10:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 11:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 11:45:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 12:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 12:15:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 12:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 12:45:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 13:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-11 13:15:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 13:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 14:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 14:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 15:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 15:30:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 16:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 17:00:00.000;2020-05-07 03:00:00.830
124246043;250065;2020-05-12 17:30:00.000;2020-05-07 03:00:00.830
